-0.029666234	-0.04869206	-0.010740812	0.07348645	0.055289745	-0.0028945988	-0.048036087	0.003924518	0.21338043	-0.013128524	-0.043503847	0.14206022	0.011064084	0.016801646	-0.049928732	-0.052393623
0.16322431	-0.11981325	-0.15071394	-0.12270084	-0.023767175	0.0834258	-0.01712884	-0.049235653	0.13304877	0.14928348	-0.07368106	-0.17132601	-0.186002	-0.052046303	0.07024607	-0.12477339
-0.0088797435	-0.015829558	-0.03758685	0.033417303	0.049240284	-0.03170829	-0.0697152	-0.055409282	-0.037573706	-0.120182045	-0.007247824	0.0528838	-0.06842679	0.031976357	0.104516104	0.056944963
-0.057846364	0.1197684	0.045593794	-0.0886649	0.13638997	0.008410348	-0.06915445	0.11088091	-0.08110512	-0.06228935	0.15559478	0.05234111	0.13666363	0.101340346	-0.07545775	0.039176892
0.0051003676	-0.071465194	-0.005301979	-0.012677346	-0.022165325	0.04666144	-0.15635943	0.03191138	-0.006938778	0.04569232	-0.004660708	-0.10202097	-0.008329338	0.06675008	-0.026663298	0.07308664
0.038126584	0.0074410797	0.14081937	0.108024776	0.019443119	-0.18042652	-0.1192036	0.052712448	0.14366722	-0.118198134	-0.111029625	0.08082451	0.029807711	-0.091181576	-0.02184991	0.18036105
0.02590745	-0.005353375	-0.1177488	-0.059795838	0.03377321	0.026109362	0.094352484	-0.012636734	0.16671772	0.08778745	-0.030863695	-0.15582627	-0.13201083	0.051462896	0.08455519	-0.18525293
-0.09025472	0.19546509	0.15256125	0.14642797	-0.16100599	-0.14996056	-0.10135169	0.1467848	-0.040320724	-0.10520686	0.07561005	0.21101668	0.21076493	0.020915948	-0.20406537	-0.036987156
-0.1163575	-0.057666853	0.107631825	-0.03276781	-0.034549966	0.08420262	-0.0136372475	-0.0037351833	-0.1846579	-0.04111071	0.0943652	0.0492808	-0.027662057	0.06403886	-0.011004822	0.039229535
0.0026677828	0.03690103	-0.03396911	0.0892402	-0.060184162	-0.004524237	-0.04232231	0.0826376	-0.057045255	0.011103196	0.018407796	0.10776434	0.075401165	0.04106689	-0.055860966	0.022320203
-0.06039725	0.10685754	0.13960285	-0.05281772	-0.08842553	-0.015731772	-0.1301757	0.105542	-0.1606842	0.070301056	0.06423504	-0.08661582	0.006850508	-0.0053355643	0.031770162	-0.011630453
0.10704072	-0.07354591	0.06663494	-0.18182883	-0.03932469	-0.05009471	0.013686238	-0.13040918	0.04715482	0.16337836	0.0036501915	-0.08316914	-0.07401955	-0.10193207	0.08483047	-0.11067978
0.1024708	-0.124986485	-0.09395862	-0.17628866	0.004649638	-0.05202895	0.111195676	-0.1338482	-0.011999043	0.18368378	-0.02710822	-0.112438925	-0.16520539	-0.0668894	0.06890407	-0.01895457
-0.07391668	0.06853759	0.021420918	-0.019607158	-0.016603556	-0.099050544	0.011680534	0.06859303	0.030398903	-0.0533066	-0.12380094	0.042575534	0.049672157	-0.0011573111	0.013561897	0.0036812294
0.045034062	-0.04112641	0.01939253	-0.12261287	-0.079033844	-0.017740766	-0.019880464	-0.07060119	0.13182107	0.11102473	-0.028692916	-0.054126095	-0.04577174	0.080187395	-0.018753758	0.044066608
-0.008327181	-0.027092008	-0.031878646	0.10176273	0.08222076	-0.0061090863	0.06736637	-0.028473126	0.14326815	0.03904683	-0.053996734	-0.009768454	-0.048536185	0.07698362	0.18548062	0.15097563
0.02480781	0.015164107	-0.1428189	0.08273734	0.026239369	0.07029305	0.021158565	0.0175286	-0.12313612	0.00774282	-0.1274488	-0.054953724	-0.12990913	-0.25167274	0.03392758	-0.11121756
0.00492274	0.077508114	0.05971055	-0.051925533	-0.15830423	-0.12460148	0.011805854	0.0547869	-0.20908381	-0.05691127	-0.044788938	0.13360147	0.052002665	0.003893988	-0.02956341	-0.12610856
0.10342758	-0.13512585	-0.068826474	0.008507096	-0.033021566	0.043320872	0.022718986	-0.100975886	-0.15488315	0.11903157	0.11321387	-0.1440012	-0.11287542	0.07056057	0.10084668	-0.13768192
0.032635074	-0.010218714	0.03514582	-0.008136224	-0.0059334235	-0.10021778	0.064252116	0.045392256	-0.13081113	-0.069797635	-0.07921565	0.00923013	-0.015786422	-0.027872618	0.018282214	-0.011426855
-0.16255698	0.19657649	0.06783548	0.028812805	-0.072471365	-0.08694782	-0.08599641	0.18411192	0.059211574	-0.12264325	0.08450504	0.038952984	0.16885428	-0.086350106	-0.16520728	0.0069827125
-0.019023053	-0.078529775	0.00057469506	0.08906529	0.18321131	0.016538827	0.11976849	0.103577755	0.07652049	0.0017728747	-0.110767394	-0.039554976	0.099077575	0.11016809	0.053695656	-0.14184137
0.110911585	-0.0075512696	-0.05755366	-0.077077925	-0.07922492	0.055910632	0.062212043	-0.056605477	0.073329315	0.045597516	-0.13664474	-0.025758384	-0.06427011	-0.17956643	0.014166959	0.09766901
-0.055410303	0.00065520365	-0.19559123	0.14385544	0.010996509	0.05905627	-0.041958082	-0.02768996	-0.060684595	-0.007421813	0.10451621	0.050383866	0.035104536	0.0060225	-0.031560592	-0.0025256292
0.19572471	-0.14751945	-0.1504407	-0.14234835	0.084410384	0.18926796	0.15295668	-0.1813514	-0.06903156	0.15792039	-0.021101018	-0.053575817	-0.2416048	0.110482536	0.08178501	-0.03964987
0.070570715	0.030559134	0.102587305	-0.048900187	-0.009674238	-0.18241923	-0.13819928	-0.0058703735	-0.10645007	-0.012625037	-0.108762495	-0.064284444	0.0038567763	-0.12895057	0.045199923	-0.04831395
0.102071434	-0.14493126	0.013288974	-0.07602109	0.013573206	0.19657259	0.036527585	-0.040319927	0.022607014	0.14206228	0.019366736	-0.041399546	-0.10108852	0.12105931	0.05079529	-0.0663472
0.10014391	-0.17163046	-0.030917319	-0.06424856	0.036827933	0.0396179	0.056801144	-0.11574357	-0.09152079	0.1993103	-0.07548602	-0.14203635	-0.09870537	0.07795585	0.12197577	0.19430274
0.07163919	-0.13122152	-0.14230427	0.031549238	0.14891003	-0.0022732683	0.05030137	0.073544085	0.07995655	0.031756222	0.09315882	-0.08336087	-0.016789187	0.052289788	-0.003923385	0.059554935
0.049953997	-0.07349979	-0.025226263	-0.19160601	0.059310988	0.17468512	0.006669277	-0.042998463	-0.039635733	0.062237818	-0.10311593	-0.03783736	-0.10088184	0.21087947	0.095026664	0.1682188
0.13608891	-0.09203783	-0.06475162	-0.06285146	0.015803222	0.11804635	0.08747567	-0.13692792	-0.15960896	0.13191567	-0.1024215	-0.15878466	-0.11571257	-0.08565362	0.10930125	0.066641934
-0.14392532	-0.008774392	0.1387378	-0.08918388	-0.040422246	-0.13313112	-0.12554078	-0.017926376	0.041070472	-0.049620062	0.10143986	-0.015340933	-0.027575029	-0.015901355	0.045250356	-0.0034033465
-0.11736704	0.1147464	0.002555468	0.12245849	0.007983609	-0.18789044	-0.03879805	0.07855429	-0.013264525	-0.18972191	-0.06280023	0.09801293	0.1330245	-0.13873881	-0.18437372	-0.1537369
0.03659038	-0.04585955	-0.040621802	-0.023392176	-0.08430349	-0.1168187	-0.10979187	-0.0047467686	0.12372278	-0.07663399	0.051685177	0.0013415008	0.03653959	-0.023095436	0.0046156724	0.09859027
-0.007171461	-0.09414399	0.054499656	-0.11721331	0.05271483	0.014444304	-0.101845846	-0.014768803	-0.08444259	0.057418656	0.104616165	-0.23332609	-0.14031534	0.10442437	0.030749133	-0.09522751
-0.04704673	0.032126863	0.0011844923	0.024447987	0.14676681	0.06945945	0.00018736899	0.12545648	0.07825999	-0.12259428	0.0050833877	-0.03462022	0.101924144	-0.025695104	-0.04237745	0.06731106
-0.061891697	0.03340108	0.10050951	0.012623082	-0.0009100231	0.0034938182	0.16775203	0.05762815	0.027416939	0.036265567	0.040371466	0.04064269	-0.06663544	0.1648785	0.104863	0.21281616
0.054080866	-0.012323036	-0.02722557	-0.07592437	-0.059324842	-0.05497258	-0.061145924	0.020216273	-0.15803942	-0.0022509643	-0.15379478	-0.09679861	-0.0030257455	-0.107319415	0.10106083	-0.16659966
-0.023616474	0.059845895	-0.02631891	0.071200155	-0.11974594	-0.08020664	0.13243328	0.10007112	0.017760392	-0.0051066475	-0.027519269	0.08851744	0.07931991	0.014664319	-0.0024108714	0.06354263
0.07842771	-0.026550809	-0.056694143	0.010354944	0.079895064	-0.005180063	-0.097240075	-0.07388519	-0.051997814	0.022150723	0.03480566	-0.06645867	-0.060545254	0.057948306	0.055880297	0.12454486
0.008702034	0.05431118	0.113425314	0.00013315905	0.0035167132	0.016207902	0.11832235	0.019350458	0.07156552	0.0008730417	-0.22292756	0.058905005	0.0824301	-0.1185995	0.08456805	-0.06370821
-0.11554454	0.10701448	0.06702736	0.16616885	0.0041710283	-0.11595101	-0.24366716	0.07563556	0.020363363	-0.10595842	0.16097784	-0.012802083	0.123898	-0.038604755	-0.07336932	-0.08206051
0.020565405	0.0411744	0.071926706	0.11572696	-0.040817067	0.10525405	-0.05660549	0.024872998	0.17620784	-0.021256542	0.100735545	0.13515866	0.06093809	0.09501037	-0.053175636	0.08163063
0.013517937	0.03792213	-0.032065734	-0.12682074	-0.14984459	0.12471106	-0.20230603	-0.063593805	-0.13968731	-0.0809248	-0.16830681	0.14176688	0.06130254	0.21050693	-0.043082424	0.120797396
0.0077854646	0.013604762	0.0024099818	-0.088136695	-0.16592906	-0.015234094	0.08443792	-0.1656178	0.03240857	0.08545704	-0.082397625	0.05732068	-0.15073997	0.030888421	0.073518634	-0.019382719
0.015375673	0.01692317	-0.1278436	0.091171	0.1036888	0.07075356	-0.042413384	-0.017468648	0.023939256	-0.021737397	0.0006033406	0.05215062	0.047484074	0.0965968	0.063725434	-0.021878034
0.031759214	-0.04945346	0.06489041	-0.045030028	-0.0016717884	-0.013613197	0.08050705	-0.016047373	-0.043650467	-0.038616803	-0.06953335	-0.052138828	-0.0011978641	-0.0071377065	0.03333193	0.08595867
0.114989355	-0.03125314	0.050726045	-0.011330078	-0.057812274	0.04796674	0.118494056	-0.1221431	-0.08008825	0.092879914	-0.04608148	-0.09083957	-0.04889284	0.058024228	0.15759677	0.11404365
-0.09038298	0.096416645	-0.03210048	0.07569248	-0.045385234	-0.056983512	-0.13570483	0.061442852	-0.04259302	-0.124819204	-0.0447006	0.19304901	0.20944007	0.00013678777	-0.161465	0.061488684
-0.023482298	0.022655442	-0.005333415	0.06981344	-0.07049263	-0.18627524	0.04494259	0.06866995	0.048825607	-0.054643895	-0.050500996	0.016874043	0.054172076	-0.0031080737	-0.115345776	0.030109912
0.026238317	-0.08392694	-0.09302181	-0.05919861	0.02498154	0.06672964	0.085317664	-0.06243063	-0.18310843	0.09605637	-0.0426447	-0.06869001	-0.014425117	-0.056306873	0.06684183	-0.074902706
0.11319688	-0.04223749	0.1348241	0.036103033	0.007499248	-0.025496319	-0.0067974976	-0.018307263	-0.06762147	0.040701304	0.028524771	0.052396704	-0.09779051	0.08183807	0.09874559	0.0025827053
-0.20162168	0.104729205	0.036037035	0.1280494	0.02388347	-0.10578885	-0.009249689	0.06163247	0.08853991	-0.100373454	0.05933539	0.029163156	0.10719003	0.17789778	-0.10669752	0.05846063
0.08539307	-0.13248384	0.05677866	-0.1632044	0.011430201	0.1208745	-0.042223692	-0.0844391	0.005300592	0.08292346	0.1978978	-0.054373026	-0.106897555	0.057559352	0.10221219	-0.05892954
0.016235424	-0.10650657	-0.019722326	0.026042134	0.0644146	0.07680075	0.033866785	-0.027752709	0.12684168	0.055406366	0.07420011	0.035749707	-0.053152036	0.014772424	0.029202726	0.0037590356
-0.04254664	-0.014502018	-0.07628764	-0.100399114	0.06500982	-0.121992335	-0.06951423	0.07021127	0.1452865	-0.06462616	-0.023159737	-0.022067923	-0.078336015	-0.036209073	0.05609966	0.14581722
-0.0023724854	-0.0030696273	0.10392199	-0.0497326	0.1337855	0.070495285	-0.043298613	-0.015630202	-0.12958662	0.04284492	0.031503104	-0.029722545	-0.07399026	-0.00920908	-0.014649872	-0.090498954
0.05200695	0.07028159	-0.09412499	0.025243567	0.00042222522	0.10578238	0.03701876	-0.0066327904	0.1714784	-0.038022228	-0.09465215	-0.007395949	-0.079564065	-0.19460268	-0.060908914	-0.21313804
0.047729526	-0.09330745	-0.06647911	0.06715517	0.16142061	-0.040951673	-0.006203325	-0.09786165	0.075960174	0.07273145	0.0053806324	-0.061037585	-0.054333787	-0.014197553	0.05100418	-0.001303926
0.061020687	-0.05909971	0.0050427895	-0.11371235	-0.019259349	0.037133265	-0.06079449	-0.061051082	0.036985893	0.040943168	0.09957154	-0.019312233	-0.005867038	0.05481861	-0.007486417	-0.047521506
-0.090745226	0.08022397	-0.13270606	0.0022352599	0.0448015	-0.037875995	0.06982303	-0.014273398	0.009515561	0.011395464	0.06811936	0.03455006	0.017934928	0.02242226	0.032749437	-0.07642664
0.07557266	-0.071002655	-0.03452371	-0.09719305	0.057176854	0.05886128	0.08517479	-0.11104884	0.093715005	0.07862617	-0.15464616	-0.07532299	-0.080239564	0.1436352	-0.04190383	-0.051065203
-0.096884064	0.06962913	0.003462877	0.13658132	0.11629583	-0.14614628	0.14076312	0.028499223	-0.008283675	0.0052725854	0.1473342	0.028250344	0.093162745	-0.01845111	-0.06746459	0.028606318
0.12723961	-0.06780371	0.06333406	0.037115782	0.0160287	0.07980664	0.08976201	-0.040809862	-0.22529194	0.050771073	-0.07548646	-0.058599178	-0.1028456	0.07691743	0.027291229	-0.018329596
0.14914577	-0.10036995	-0.15708895	-0.053770296	0.11868086	0.15828326	0.16242306	-0.006998553	-0.055468887	0.030637575	-0.031316403	-0.038611613	-0.0648695	0.05145699	-0.010182285	0.08014896
-0.054506402	0.0150045715	0.080269694	0.026574194	-0.107109666	-0.057655346	0.009489506	0.07347732	-0.036638238	-0.040527724	0.053375296	0.074789554	0.12392557	0.081155606	-0.12953192	-0.009036022
-0.17305094	0.07722848	0.062236916	0.05801979	0.049587477	-0.031891465	-0.1614712	0.038098406	0.1218178	-0.06767368	0.074692614	0.14052351	0.1376499	-0.073658	-0.12671487	0.07504061
0.034196693	-0.036787067	0.045549475	0.00037666666	-0.027474953	-0.09832849	0.10814041	-0.15220079	-0.045776658	0.10696796	0.055066053	-0.052296743	-0.07451198	0.17207319	0.08186505	-0.14004788
0.008904961	-0.060925446	0.009340308	-0.016953347	-0.0575334	0.035528094	0.04718524	0.004923586	-0.050476108	0.067562975	-0.03811976	-0.07083591	-0.09377935	0.06798591	0.034661144	0.084629
0.060972635	-0.095115796	-0.14418533	-0.061265267	0.039336476	0.08223787	0.09253639	-0.063469544	-0.093569756	0.09917404	-0.103960425	-0.07190088	-0.061629087	-0.064857334	0.006639344	-0.05714248
0.0980683	-0.030798139	0.10082818	-0.00034391365	-0.094049655	-0.119708	-0.07249717	0.003652631	0.027221426	-0.010373641	0.013490672	0.06260972	0.003939933	-5.7549627e-05	-0.054996874	0.07200782
-0.034481924	-0.026508788	0.039769102	-0.079055876	-0.19631742	-0.009785048	-0.07724411	0.02114894	-0.033033233	0.08273316	0.10988203	-0.05881042	-0.07958722	-0.022091584	0.102260344	-0.08251512
-0.09861614	0.12338225	-0.06673768	0.22196993	0.05074865	-0.13639744	-0.07097636	0.034718793	0.1091333	-0.12362539	0.15033206	0.15463689	0.047801536	-0.035259508	-0.046117313	-0.041596133
0.03509894	0.0541842	-0.03914917	-0.013814482	-0.020363396	0.026919918	0.08863648	-0.025687609	0.049471393	0.024020566	-0.14703496	-0.0781069	-0.006815227	0.07156191	0.1434476	0.061025836
0.20348272	-0.16562168	-0.00026178278	-0.054413084	0.048464887	0.18949807	0.10175224	-0.060742747	-0.10509512	0.061619166	0.12092486	0.009112183	-0.040706977	0.018135602	0.07147475	0.12589453
-0.006821816	0.02905379	0.15261103	0.00025211598	0.028034713	0.12917873	0.041648395	0.049877156	-0.24071883	0.050764482	0.028135529	0.0032639112	0.040581394	0.038652338	0.0017508119	0.023996197
-0.038013063	0.012313671	0.12910567	-0.07941097	-0.002745252	-0.08023831	0.011612522	-0.008004167	0.04377615	0.039974324	0.043441083	0.04166487	-0.054123342	-0.11957217	0.054577462	-0.030343207
-0.0720244	-0.042388678	-0.10936182	0.0790823	0.050908424	0.08707389	-0.04570267	0.0087559195	-0.031468898	-0.048485987	-0.08351642	-0.053443983	0.08109916	-0.110341825	-0.10199923	0.120191574
-0.048774935	-0.005362312	-0.09930301	0.05336827	0.15923762	0.16821878	-0.025305552	-0.020355478	-0.07512725	0.041312385	0.019900434	0.03842667	0.0036677332	0.0021273699	0.032321796	0.059986893
-0.080642015	-0.0075757345	0.18139337	0.14116588	-0.007767537	0.1266801	0.0839357	0.06365494	0.014102483	-0.025837809	-0.054432552	0.0875138	0.0419941	0.06317641	-0.14534512	0.128454
0.06350057	-0.060247153	-0.095647596	0.011910611	-0.070783965	-0.0382139	-0.0055933134	-0.0047616647	0.0016492972	-0.027339451	0.07029474	0.15024292	0.06999726	0.022613006	-0.10053342	0.084626205
0.034827005	-0.11379464	0.090007305	-0.005061545	0.117898084	0.0544936	0.035288457	0.0129304305	0.0018579882	0.006326512	0.16607347	0.043313663	-0.07327986	-0.05638765	-0.07876457	-0.17464823
-0.008199393	0.06593131	0.1709047	0.037040904	-0.04343272	0.121412456	-0.03478121	0.05966212	-0.001356853	-0.13162918	0.028024105	0.10403973	0.01649516	-0.06564992	-0.015055022	0.023695106
0.062001526	-0.09378022	-0.027358584	-0.03389893	0.048965994	-0.08616089	0.1069362	0.03600615	0.068644054	0.005298669	-0.10087297	-0.021024866	-0.03515124	0.03739602	-0.002657991	9.3492155e-05
0.12603787	-0.08116752	-0.1540337	-0.004219536	0.00036422806	0.061224625	0.108930886	-0.20356597	0.02262377	0.1695287	-0.044371303	-0.08670094	-0.07969403	0.106458366	0.18808264	-0.09885647
-0.058862988	-0.03683218	-0.13685256	0.071440674	-0.090103954	-0.055961747	0.11987443	-0.02282133	0.008734807	0.06878356	-0.21256378	0.07413137	-0.07624192	-0.104851596	0.006039759	0.13573739
0.04688121	0.013780239	0.1337999	-0.033701565	-0.12252903	0.08841585	0.022720573	0.0040323706	0.1903734	0.011183147	0.0766074	0.04035448	-0.073253095	0.28193408	-0.006314064	0.1060557
0.15706375	-0.18315053	-0.03124819	-0.11911758	0.07854375	0.05447852	-0.022888608	-0.112304196	-0.08696752	0.11888442	0.12717585	-0.058244944	-0.17873825	0.049834985	0.059945125	-0.15071684
0.045544427	0.035036016	0.039004207	0.06946532	0.12901574	0.08745606	-0.11357505	0.0030404353	-0.16084103	-0.0786581	0.0018405999	0.04292571	0.07489281	-0.1035465	-0.15090972	-0.04579848
-0.16715522	0.030013595	0.016594214	0.056078818	0.0021770757	-0.007876607	0.0887096	0.038310874	0.018725675	-0.086713836	-0.10643257	-0.028686918	0.009659743	-0.05058121	-0.02147317	0.077948
0.044481035	-0.03021083	0.09742283	0.0049312394	0.057196926	0.08750436	-0.038609445	-0.0061897044	0.032993633	0.0311332	0.041399594	0.055014268	-0.042726655	0.04573126	0.032245625	0.024377303
-0.03431334	-0.076030634	-0.15540189	0.058883376	-0.029971061	0.021709181	-0.09252372	-0.02504953	0.19496147	-0.04390225	-0.09422767	-0.13587499	-0.05240502	-0.064020365	-0.086141825	-0.16101936
-0.012073812	-0.019150598	-0.12280584	0.051853154	-0.07680146	0.15198994	0.008806402	-0.12582417	0.093552746	0.10929642	0.020570045	-0.088397264	-0.062309016	0.017788759	0.058023356	-0.17201792
0.036881942	-0.041419763	-0.13060997	-0.1043063	0.04141046	0.080013156	0.0075228284	-0.053818543	0.043253276	-0.011652873	-0.23630136	-0.0390869	-0.14086308	-0.06700303	0.098482415	-0.056853827
0.012319082	0.13114679	-0.06257768	0.107510485	0.08466395	-0.071024954	-0.0057836627	0.06955006	0.112323776	-0.049262576	0.07373254	0.006541482	0.11205328	-0.11575595	-0.027693758	-0.042177577
-0.010901553	0.0979824	-0.08135715	0.094375774	-0.0918977	-0.002334076	0.08331149	0.042306587	-0.018546939	0.04455859	0.038616803	-0.059242554	-0.012630254	-0.0610402	-0.04539227	0.031231703
0.05987335	-0.03247312	-0.008049776	-0.119838245	0.09469466	0.10068212	0.08762671	-0.04777969	0.012987967	0.065244235	0.07434487	0.021752885	-0.06767388	-0.0133186	0.007617784	0.006802765
-0.008605342	0.01083585	-0.10330516	0.062565416	-0.08384931	-0.060194466	0.029098755	0.040472396	0.07782558	-0.036632966	0.1387738	0.07570358	0.048764523	-0.08694191	-0.09671896	0.066322826
0.023641756	-0.061177865	0.064788476	-0.10681613	0.081041306	0.04530865	-0.02620561	0.025216363	-0.00027854214	0.023972983	0.10877981	-0.073089644	-0.09652394	0.062757194	-0.04326122	0.03673579
0.01973874	-0.019883163	-0.016279912	-0.013653434	-0.0034282177	0.02428091	0.060978357	0.036160063	-0.10548963	-0.028036848	0.049673915	-0.05266399	-0.0405918	-0.034010552	-0.0021085597	-0.18440264
0.012248388	-0.031535693	-0.03547526	-0.1413604	0.09616966	-0.011427145	-0.15687163	0.027517514	0.22168201	0.0677923	-0.10186356	0.0053320467	-0.0044975453	0.005663822	0.1286547	0.16217683
-0.073238365	-0.032259915	0.14104581	-0.025257638	-0.03205813	0.010794535	-0.025474908	0.026799494	0.019833943	-0.09644299	-0.0790096	0.032792717	0.069194704	-0.09334407	-0.052681416	-0.029852422
